-361532,2007,HF44,1.096,2.105,0.11677,19.2,20131104,202.9,314.1,116.4,3,0.315,1.6,4,MPO258839,(361532)                   2007 HF44,2007 04 22  G96  Mt. Lemmon Survey
-361123,2006,GW2,1.171,1.725,0.20669,20.3,20131104,91.3,114.9,136,9.4,0.191,1.448,5,MPO271158,(361123)                   2006 GW2,2006 04 08  699  LONEOS
-361071,2006,AO4,1.1,4.162,0.20494,15.4,20131104,10.9,50.4,318.5,24.4,0.582,2.631,5,MPO285602,(361071)                   2006 AO4,2006 01 08  G96  Mt. Lemmon Survey
-360192,1991,FB,1.018,3.713,0.06251,19,20131104,54.4,220,18,9,0.569,2.365,4,MPO258487,(360192)                   1991 FB,1991 03 18  413  R. H. McNaught
-359592,2010,VA1,1.034,1.661,0.09059,19.8,20131104,89.4,54.8,207.2,11.7,0.232,1.348,4,MPO273806,(359592)                   2010 VA1,2010 11 02  G96  Mt. Lemmon Survey
-357414,2003,XE,1.107,2.317,0.13452,18.3,20131104,151.2,17.4,90.6,26.9,0.353,1.712,5,MPO264885,(357414)                   2003 XE,2003 12 01  704  LINEAR
-357311,2003,DC14,1.25,4.509,0.26374,16.6,20131104,102.3,9.9,50,12.9,0.566,2.88,4,MPO254965,(357311)                   2003 DC14,2003 02 26  704  LINEAR
-357058,2001,OG25,1.078,1.796,0.09488,19.9,20131104,46,142.5,153.7,10.7,0.25,1.437,5,MPO266854,(357058)                   2001 OG25,2001 07 23  644  NEAT
-356285,2010,DE,1.275,2.953,0.49874,17.3,20131104,135.2,277,177,24,0.397,2.114,4,MPO264882,(356285)                   2010 DE,2010 02 16  G96  Mt. Lemmon Survey
-355770,2008,RE80,1.117,1.846,0.13464,18.3,20131104,82.8,26.2,182,16.6,0.246,1.482,5,MPO264882,(355770)                   2008 RE80,2008 09 11  621  W. Bickel
-355256,2007,KN4,1.235,5.451,0.27472,16.8,20131104,23.8,51.2,232.4,12.5,0.631,3.343,4,MPO277027,(355256)                   2007 KN4,2007 05 20  703  CSS
-354952,2006,FJ9,1.144,2.354,0.14707,19.3,20131104,55.5,101.5,166.5,4.1,0.346,1.749,4,MPO273806,(354952)                   2006 FJ9,2006 03 24  704  LINEAR
-354713,2005,SG19,1.079,4.17,0.27917,16.6,20131104,13.7,249.3,13.1,24.9,0.589,2.625,6,MPO281741,(354713)                   2005 SG19,2005 09 26  691  Spacewatch
-354663,2005,LY19,1.218,1.986,0.3326,16.3,20131104,217.4,120.2,338.5,30,0.24,1.602,5,MPO264881,(354663)                   2005 LY19,2005 06 09  E12  Siding Spring Survey
-354332,2003,AD1,1.232,2.407,0.31503,18.2,20131104,116,44.7,117.5,27.1,0.323,1.82,4,MPO266853,(354332)                   2003 AD1,2003 01 02  704  LINEAR
-354127,2002,BP26,1.028,2.366,0.05515,19.2,20131104,93.1,202.7,347.4,30.3,0.394,1.697,4,MPO260695,(354127)                   2002 BP26,2002 01 25  704  LINEAR
-354030,2001,RB18,1.074,3.619,0.07447,18.5,20131104,128.4,175.1,198.4,4.2,0.542,2.346,4,MPO252208,(354030)                   2001 RB18,2001 09 12  704  LINEAR
-353938,1998,QR15,1.219,4.312,0.26022,18.1,20131104,98.1,57.1,320.2,9.5,0.559,2.765,4,MPO252182,(353938)                   1998 QR15,1998 08 23  704  LINEAR
-353190,2009,ST,1.235,2.677,0.32713,19.7,20131104,121.3,269.8,189.3,10.9,0.369,1.956,4,MPO260694,(353190)                   2009 ST,2009 09 16  G96  Mt. Lemmon Survey
-352143,2007,LR32,1.268,3.978,0.31635,17.2,20131104,163.1,71.9,266.7,10.2,0.517,2.623,4,MPO249417,(352143)                   2007 LR32,2007 06 15  704  LINEAR
-351815,2006,OF15,1.297,2.719,0.42183,18.4,20131104,180,246.1,122.6,23.2,0.354,2.008,4,MPO254697,(351815)                   2006 OF15,2006 07 30  E12  Siding Spring Survey
-351508,2005,RN33,1.289,2.178,0.3208,19.6,20131104,181.6,300.1,100.7,7.2,0.257,1.734,4,MPO254694,(351508)                   2005 RN33,2005 09 13  703  CSS
-350964,2003,BT35,1.156,1.633,0.21333,18.6,20131104,158.6,41.6,122.6,57.3,0.171,1.395,4,MPO268392,(350964)                   2003 BT35,2003 01 28  704  LINEAR
-350872,2002,PG43,1.297,3.05,0.29053,18.2,20131104,174,5.4,347,6.9,0.403,2.173,5,MPO249085,(350872)                   2002 PG43,2002 08 10  704  LINEAR
-350713,2001,XP88,1.085,1.609,0.13729,20.6,20131104,284.3,261.2,97.9,6.7,0.194,1.347,5,MPO258261,(350713)                   2001 XP88,2001 12 14  704  LINEAR
-350536,2000,QY69,1.193,1.66,0.27568,19.7,20131104,213.2,65,342,25.2,0.164,1.426,5,MPO248985,(350536)                   2000 QY69,2000 08 29  704  LINEAR
-350513,2000,BG19,1.169,4.149,0.27837,17.9,20131104,32.8,79.6,147.6,12.6,0.56,2.659,4,MPO271157,(350513)                   2000 BG19,2000 01 28  691  Spacewatch
-350462,1998,KG3,1.023,1.297,0.09622,22.1,20131104,236.2,267.7,208,5.5,0.118,1.16,4,MPO264876,(350462)                   1998 KG3,1998 05 22  691  Spacewatch
-348776,2006,KZ37,1.017,1.553,0.09483,19.1,20131104,324.4,243.2,95.7,21.4,0.209,1.285,4,MPO254679,(348776)                   2006 KZ37,2006 05 24  703  CSS
-348595,2005,XE1,1.23,1.669,0.28804,18.9,20131104,238.2,314.7,83.2,29.1,0.152,1.449,4,MPO246339,(348595)                   2005 XE1,2005 12 04  703  CSS
-348400,2005,JF21,1.032,3.415,0.04452,17.1,20131104,162.3,206,132.3,10.9,0.536,2.223,7,MPO251970,(348400)                   2005 JF21,2005 05 04  691  Spacewatch
-348304,2005,AN19,1.287,2.583,0.39168,18.1,20131104,59.9,47.1,121.5,39.8,0.335,1.935,4,MPO246257,(348304)                   2005 AN19,2005 01 08  704  LINEAR
-347813,2002,NP1,1.042,1.454,0.08038,17.6,20131104,248.1,145.1,315.1,19.1,0.165,1.248,4,MPO268392,(347813)                   2002 NP1,2002 07 05  704  LINEAR
-345853,2007,PU11,1.259,4.382,0.27186,16.2,20131104,95.7,195.1,208,13.8,0.554,2.82,5,MPO258256,(345853)                   2007 PU11,2007 08 13  704  LINEAR
-345646,2006,TN,1.023,2.101,0.09692,19.7,20131104,114.4,131.6,24.4,17.3,0.345,1.562,4,MPO264873,(345646)                   2006 TN,2006 10 02  G96  Mt. Lemmon Survey
-344756,2003,VO2,1.183,1.447,0.21518,20.9,20131104,140.5,229,268.7,7.1,0.1,1.315,4,MPO242315,(344756)                   2003 VO2,2003 11 14  644  NEAT
-344143,2000,JQ3,1.263,3.666,0.26018,18.2,20131104,160.5,217.7,55.2,7.8,0.488,2.464,4,MPO242145,(344143)                   2000 JQ3,2000 05 04  704  LINEAR
-344133,2000,AD6,1.274,3.151,0.31584,18.4,20131104,82.1,335.2,112.8,30.1,0.424,2.212,5,MPO242142,(344133)                   2000 AD6,2000 01 04  704  LINEAR
-343098,2009,DV42,1.17,2.059,0.19374,18.7,20131104,147.8,343.8,117,19.9,0.275,1.615,4,MPO264872,(343098)                   2009 DV42,2009 02 26  703  CSS
-341816,2007,YK,1.268,2.472,0.49854,17.5,20131104,140.4,281.4,132.9,31.8,0.322,1.87,4,MPO258254,(341816)                   2007 YK,2007 12 16  703  CSS
-341050,2007,HZ,1.14,1.519,0.20215,20.3,20131104,179.7,259.1,208.4,7.4,0.142,1.329,4,MPO281690,(341050)                   2007 HZ,2007 04 18  G96  Mt. Lemmon Survey
-340048,2005,VT5,1.072,1.828,0.11045,19,20131104,94.1,319.4,221.9,19.5,0.261,1.45,4,MPO251940,(340048)                   2005 VT5,2005 11 10  703  CSS
-339492,2005,GQ21,1.119,1.734,0.16002,18.2,20131104,249.3,143.6,203.3,47,0.215,1.426,5,MPO245758,(339492)                   2005 GQ21,2005 04 04  704  LINEAR
-338567,2003,SJ84,1.245,2.231,0.34745,19.4,20131104,45.3,307,183.1,36.7,0.284,1.738,4,MPO237901,(338567)                   2003 SJ84,2003 09 19  691  Spacewatch
-338347,2002,XG4,1.178,3.352,0.30945,18.2,20131104,52.4,238.1,259.5,21,0.48,2.265,4,MPO237836,(338347)                   2002 XG4,2002 12 02  704  LINEAR
-338176,2002,RC118,1.276,4.621,0.365,16.8,20131104,59.3,222.2,209,28.1,0.567,2.948,4,MPO281672,(338176)                   2002 RC118,2002 09 06  704  LINEAR
-338172,2002,RV112,1.133,3.306,0.14975,17.4,20131104,129.6,199.5,196.1,16.5,0.489,2.22,5,MPO254665,(338172)                   2002 RV112,2002 09 07  704  LINEAR
-338049,2002,NY31,1.005,3.418,0.31599,17.2,20131104,121.3,282.8,118.2,40.9,0.546,2.212,5,MPO254665,(338049)                   2002 NY31,2002 07 15  644  NEAT
-337866,2001,WL15,1.045,2.933,0.06433,18.2,20131104,75.2,14.3,112.2,6.9,0.475,1.989,6,MPO237701,(337866)                   2001 WL15,2001 11 23  608  NEAT
-337557,2001,SF262,1.296,2.087,0.29189,18.6,20131104,173.2,10,347.3,43.3,0.234,1.691,4,MPO237612,(337557)                   2001 SF262,2001 09 21  644  NEAT
-337345,2001,KO20,1.072,1.368,0.14846,20.6,20131104,169,66.3,75.3,14.2,0.121,1.22,4,MPO237548,(337345)                   2001 KO20,2001 05 23  704  LINEAR
-337228,2000,FL1,1.288,4.176,0.30594,15.4,20131104,42.9,7.2,78.9,43.7,0.529,2.732,5,MPO237506,(337228)                   2000 FL1,2000 03 26  704  LINEAR
-337119,1999,TK12,1.021,2.344,0.19417,18.6,20131104,106.2,112.1,359.1,24.5,0.393,1.683,5,MPO264871,(337119)                   1999 TK12,1999 10 10  704  LINEAR
-337084,1998,SE36,1.208,1.474,0.21061,19.7,20131104,31.8,27.2,199.3,11.7,0.099,1.341,5,MPO251931,(337084)                   1998 SE36,1998 09 26  704  LINEAR
-337069,1998,FX134,1.287,3.227,0.29047,18.5,20131104,195,253.8,349.7,5.2,0.43,2.257,4,MPO237459,(337069)                   1998 FX134,1998 03 20  704  LINEAR
-335758,2007,EM88,1.209,2.092,0.22186,19.6,20131104,149.3,337,78.3,3.6,0.268,1.651,4,MPO245722,(335758)                   2007 EM88,2007 03 15  691  Spacewatch
-335746,2007,EJ26,1.2,2.083,0.26035,18.3,20131104,160.5,224.4,176.4,29,0.269,1.641,4,MPO258251,(335746)                   2007 EJ26,2007 03 11  703  CSS
-334412,2002,EZ2,1.192,1.307,0.18843,20.1,20131104,282.8,186.3,181.1,13,0.046,1.249,4,MPO245716,(334412)                   2002 EZ2,2002 03 09  644  NEAT
-333908,1999,TN12,1.149,2.624,0.19226,17.5,20131104,169.9,150.2,212.4,37.3,0.391,1.886,5,MPO251926,(333908)                   1999 TN12,1999 10 10  704  LINEAR
-333888,1998,ST4,1.124,4.498,0.15392,16.4,20131104,42.3,207,239.3,9.3,0.6,2.811,7,MPO248686,(333888)                   1998 ST4,1998 09 19  704  LINEAR
-333555,2005,VY17,1.113,2.855,0.29421,17.3,20131104,269.4,66.3,79.2,25.4,0.439,1.984,4,MPO234524,(333555)                   2005 VY17,2005 11 04  704  LINEAR
-333358,2001,WN1,1.047,1.957,0.12769,19.5,20131104,211.9,127.3,243.7,14.1,0.303,1.502,4,MPO251925,(333358)                   2001 WN1,2001 11 17  704  LINEAR
-333311,2001,MR3,1.295,3.441,0.28713,19.1,20131104,142.1,58.6,221,4.4,0.453,2.368,4,MPO245710,(333311)                   2001 MR3,2001 06 21  704  LINEAR
-333284,1999,PJ1,1.073,2.277,0.3068,18.1,20131104,163.5,80.5,319.5,34.5,0.36,1.675,5,MPO251925,(333284)                   1999 PJ1,1999 08 07  699  LONEOS
-331999,2005,HA8,1.243,2.239,0.22556,19.2,20131104,226.6,173.3,102.2,13.4,0.286,1.741,4,MPO241797,(331999)                   2005 HA8,2005 05 03  695  Kitt Peak
-331963,2004,XK35,1.139,2.766,0.2929,17.6,20131104,153.1,64,263.9,31.5,0.417,1.953,4,MPO248684,(331963)                   2004 XK35,2004 12 11  704  LINEAR
-331792,2003,MT2,1.25,4.12,0.36883,16,20131104,144.5,304.6,305.2,27.9,0.534,2.685,6,MPO241796,(331792)                   2003 MT2,2003 06 25  704  LINEAR
-331769,2003,BQ35,1.076,1.775,0.0992,19.9,20131104,231.4,223.9,137,8.5,0.245,1.425,4,MPO251924,(331769)                   2003 BQ35,2003 01 26  291  Spacewatch
-331510,2000,AE6,1.213,4.219,0.31324,17.5,20131104,57.1,279.7,119.7,11.9,0.553,2.716,4,MPO232656,(331510)                   2000 AE6,2000 01 04  704  LINEAR
-331509,1999,YA,1.108,2.245,0.36718,18.2,20131104,186,265.6,106.2,38.2,0.339,1.677,5,MPO254660,(331509)                   1999 YA,1999 12 16  704  LINEAR
-330825,2008,XE3,1.174,4.043,0.19151,16.3,20131104,97.2,44.6,315.2,7.5,0.55,2.608,4,MPO254660,(330825)                   2008 XE3,2008 12 06  704  LINEAR
-330659,2008,GG2,1.146,2.028,0.14304,22.7,20131104,283.3,0.3,198.7,13,0.278,1.587,4,MPO230678,(330659)                   2008 GG2,2008 04 05  704  LINEAR
-329713,2003,WO7,1.216,3.09,0.24273,18.8,20131104,96.7,245.8,91.3,7.7,0.435,2.153,5,MPO285495,(329713)                   2003 WO7,2003 11 18  691  Spacewatch
-329669,2003,UD8,1.277,4.176,0.27881,16.6,20131104,84.2,107.9,238.8,3.9,0.532,2.727,7,MPO285495,(329669)                   2003 UD8,2003 10 18  704  LINEAR
-329571,2002,VC92,1.054,1.868,0.15043,18.9,20131104,36.9,231.7,243.6,27.3,0.279,1.461,5,MPO234331,(329571)                   2002 VC92,2002 11 13  704  LINEAR
-329520,2002,SV,1.07,1.735,0.0915,19.8,20131104,267.9,326.9,352.7,16.8,0.237,1.403,4,MPO245706,(329520)                   2002 SV,2002 09 23  608  NEAT
-329390,2001,YP2,1.041,2.962,0.26458,19,20131104,98.5,288.6,92.8,27.9,0.48,2.001,4,MPO230350,(329390)                   2001 YP2,2001 12 18  644  NEAT
-329343,2001,QG96,1.249,2.167,0.24783,19.7,20131104,152.4,192.5,170.5,23.5,0.269,1.708,6,MPO230335,(329343)                   2001 QG96,2001 08 22  704  LINEAR
-329340,2001,LM5,1.189,1.274,0.22016,19.2,20131104,121.6,255.7,270.2,12.5,0.035,1.232,4,MPO248683,(329340)                   2001 LM5,2001 06 13  704  LINEAR
-329291,2000,JB6,1.17,2.403,0.15211,19.2,20131104,201.8,175.6,110.7,10.6,0.345,1.786,5,MPO241792,(329291)                   2000 JB6,2000 05 02  704  LINEAR
-328059,2007,UB6,1.199,1.678,0.27216,19.5,20131104,245.6,255.2,56.9,14.2,0.167,1.439,4,MPO254659,(328059)                   2007 UB6,2007 10 19  704  LINEAR
-327140,2005,EE224,1.093,2.397,0.11812,19.9,20131104,240.6,208.2,20,21.8,0.373,1.745,4,MPO227781,(327140)                   2005 EE224,2005 03 15  G96  Mt. Lemmon Survey
-326946,2004,EN20,1.157,2.574,0.34422,18.4,20131104,339,246.4,185.6,40.1,0.38,1.866,6,MPO276965,(326946)                   2004 EN20,2004 03 15  644  NEAT
-326777,2003,SV222,1.065,2.426,0.22799,17.7,20131104,179.5,75.1,234.6,19.4,0.39,1.746,6,MPO285494,(326777)                   2003 SV222,2003 09 30  704  LINEAR
-326742,2003,QN47,1.096,2.375,0.13802,18.1,20131104,178.9,324.1,349.4,28,0.369,1.736,6,MPO285494,(326742)                   2003 QN47,2003 08 26  704  LINEAR
-326732,2003,HB6,1.151,4.266,0.15151,17.6,20131104,100.4,142.7,163.8,6.3,0.575,2.709,4,MPO245705,(326732)                   2003 HB6,2003 04 25  699  LONEOS
-326683,2002,WP,1.137,1.763,0.15168,18.3,20131104,81.1,1.1,76.3,19.2,0.216,1.45,4,MPO232480,(326683)                   2002 WP,2002 11 18  644  NEAT
-326332,2000,GS146,1.047,1.562,0.21389,17.9,20131104,115.6,80.8,33.7,46.9,0.197,1.304,4,MPO227557,(326332)                   2000 GS146,2000 04 06  704  LINEAR
-326291,1998,HM3,1.169,1.324,0.19221,19,20131104,290.5,137,210.8,39.3,0.062,1.247,4,MPO245705,(326291)                   1998 HM3,1998 04 21  704  LINEAR
-325769,2010,LY63,1.118,2.69,0.11059,17.9,20131104,74.6,350.4,345,11.1,0.413,1.904,5,MPO225589,(325769)                   2010 LY63,2010 06 12  E12  Siding Spring Survey
-322966,2002,KF4,1.223,4.575,0.21633,16.9,20131104,102.1,193.7,77.9,37.1,0.578,2.899,4,MPO241789,(322966)                   2002 KF4,2002 05 22  704  LINEAR
-322913,2002,CM1,1.238,3.361,0.57773,16.9,20131104,188.2,84.2,308.2,45,0.462,2.299,5,MPO224861,(322913)                   2002 CM1,2002 02 03  608  NEAT
-322775,2001,HA8,1.124,3.652,0.12045,17.2,20131104,112.9,202,96,11.5,0.529,2.388,5,MPO251922,(322775)                   2001 HA8,2001 04 21  704  LINEAR
-322652,1999,JO8,1.118,4.175,0.13237,16.9,20131104,118.9,205.5,80.4,24.6,0.578,2.646,5,MPO248680,(322652)                   1999 JO8,1999 05 13  704  LINEAR
-320378,2007,UR3,1.117,2.003,0.13402,21.2,20131104,342.8,316.2,156.1,1.3,0.284,1.56,4,MPO230135,(320378)                   2007 UR3,2007 10 19  691  Spacewatch
-318450,2005,EJ,1.222,1.668,0.32277,20,20131104,25,92.1,33.5,12.5,0.154,1.445,4,MPO230127,(318450)                   2005 EJ,2005 03 01  704  LINEAR
-318160,2004,QZ2,1.141,3.379,0.15469,18.1,20131104,228.6,208.1,219.8,1,0.495,2.26,4,MPO230125,(318160)                   2004 QZ2,2004 08 20  703  CSS
-318050,2004,FC32,1.27,2.575,0.2545,18.7,20131104,183.6,172.7,80.9,10.9,0.339,1.923,6,MPO234316,(318050)                   2004 FC32,2004 03 30  704  LINEAR
-317685,2003,NO4,1.178,2.251,0.16548,18.2,20131104,210.9,171.1,135.4,22.7,0.313,1.715,5,MPO241777,(317685)                   2003 NO4,2003 07 05  704  LINEAR
-317212,2002,CW46,1.203,2.466,0.29225,19,20131104,318.5,71,346.3,12.2,0.344,1.835,4,MPO227353,(317212)                   2002 CW46,2002 02 11  704  LINEAR
-316695,1996,TE9,1.209,2.378,0.20969,18.8,20131104,35.8,3.9,13.9,21.6,0.326,1.793,5,MPO285484,(316695)                   1996 TE9,1996 10 13  566  NEAT
-315508,2008,AB31,1.089,2.115,0.29301,20.2,20131104,272,255.6,303.1,30,0.32,1.602,6,MPO285484,(315508)                   2008 AB31,2008 01 12  G96  Mt. Lemmon Survey
-315020,2007,BG49,1.252,2.436,0.27881,18.7,20131104,160.2,281.4,332.9,7.9,0.321,1.844,4,MPO218732,(315020)                   2007 BG49,2007 01 28  691  Spacewatch
-313548,2003,BL1,1.164,2.26,0.32064,19.3,20131104,312.5,110.6,324.2,22.5,0.32,1.712,4,MPO227336,(313548)                   2003 BL1,2003 01 23  704  LINEAR
-312473,2008,SX245,1.08,2.906,0.18577,18.5,20131104,223.9,292.9,209.1,11.8,0.458,1.993,6,MPO271081,(312473)                   2008 SX245,2008 09 29  G96  Mt. Lemmon Survey
-311925,2007,BF72,1.124,1.741,0.13403,19.7,20131104,108.1,303.7,49.4,4.1,0.215,1.433,4,MPO220994,(311925)                   2007 BF72,2007 01 28  691  Spacewatch
-311321,2005,NP1,1.284,2.369,0.3679,18.5,20131104,160.4,307.5,275,34.7,0.297,1.827,4,MPO220989,(311321)                   2005 NP1,2005 07 03  E12  Siding Spring Survey
-310737,2002,QG24,1.164,3.405,0.17992,17.9,20131104,126,109,133,5.7,0.49,2.285,4,MPO224527,(310737)                   2002 QG24,2002 08 29  644  NEAT
-310402,1999,EE5,1.199,2.139,0.20829,18.5,20131104,274.1,193,355.5,31,0.281,1.669,6,MPO285483,(310402)                   1999 EE5,1999 03 15  704  LINEAR
-309728,2008,JF,1.158,2.656,0.24239,18,20131104,335,235.6,90.8,19.8,0.393,1.907,4,MPO217976,(309728)                   2008 JF,2008 05 01  703  CSS
-309203,2007,GG,1.175,4.139,0.2083,17.6,20131104,200.5,299.5,137.2,5.3,0.558,2.657,4,MPO212745,(309203)                   2007 GG,2007 04 07  568  D. J. Tholen
-308899,2006,SL198,1.127,2.472,0.15855,18.3,20131104,321.7,213.1,173.3,16.6,0.374,1.8,4,MPO224522,(308899)                   2006 SL198,2006 09 29  704  LINEAR
-308127,2004,XM130,1.248,3.408,0.26666,18.1,20131104,179.2,190,309.2,28.1,0.464,2.328,5,MPO258199,(308127)                   2004 XM130,2004 12 14  703  CSS
-307564,2003,FQ6,1.191,1.552,0.1834,20.8,20131104,97.3,233.4,86.6,3.6,0.132,1.371,5,MPO281576,(307564)                   2003 FQ6,2003 03 26  691  Spacewatch
-307161,2002,DY3,1.083,1.901,0.142,18.4,20131104,156.9,138,355,24.2,0.274,1.492,5,MPO258193,(307161)                   2002 DY3,2002 02 25  704  LINEAR
-306595,2000,GG147,1.152,2.428,0.37513,18.9,20131104,265.3,100,31.7,28.5,0.356,1.79,4,MPO230108,(306595)                   2000 GG147,2000 04 10  699  LONEOS
-306523,1999,XR35,1.154,3.578,0.35701,17.9,20131104,261.8,82,60.3,18.7,0.512,2.366,4,MPO211911,(306523)                   1999 XR35,1999 12 07  704  LINEAR
-306462,1999,RC32,1.045,2.633,0.31736,18.4,20131104,210.7,82.8,352.4,31,0.432,1.839,4,MPO241761,(306462)                   1999 RC32,1999 09 08  704  LINEAR
-306431,1998,SR49,1.156,3.803,0.29847,17.4,20131104,300.3,54.6,21.4,29.2,0.534,2.48,4,MPO211873,(306431)                   1998 SR49,1998 09 29  704  LINEAR
-305090,2007,VQ4,1.278,3.995,0.51499,16.2,20131104,116.1,100.1,58.8,26.6,0.515,2.636,4,MPO220947,(305090)                   2007 VQ4,2007 11 03  704  LINEAR
-304153,2006,OU10,1.141,2.368,0.15197,18,20131104,241.9,173.4,335.3,33.7,0.35,1.754,5,MPO271077,(304153)                   2006 OU10,2006 07 25  G96  Mt. Lemmon Survey
-304088,2006,HX5,1.231,2.055,0.3054,19.2,20131104,307.2,49.5,38.1,21.2,0.251,1.643,4,MPO215035,(304088)                   2006 HX5,2006 04 20  691  Spacewatch
-303174,2004,FH11,1.248,3.263,0.45793,16.8,20131104,273.8,88.1,203.6,21.4,0.447,2.255,5,MPO217946,(303174)                   2004 FH11,2004 03 23  704  LINEAR
-302871,2003,HA22,1.134,2.618,0.11638,19.4,20131104,3.1,163.4,121.8,1.6,0.395,1.876,4,MPO208671,(302871)                   2003 HA22,2003 04 27  699  LONEOS
-302800,2003,AA,1.243,2.212,0.2946,19.4,20131104,294,325.7,112,23.5,0.28,1.727,6,MPO266779,(302800)                   2003 AA,2003 01 01  704  LINEAR
-302591,2002,QE7,1.204,1.736,0.29076,19.7,20131104,96.3,88.4,244.5,12.1,0.181,1.47,5,MPO285475,(302591)                   2002 QE7,2002 08 18  704  LINEAR
-302523,2002,KH3,1.124,4.248,0.13597,17.4,20131104,204.1,34.7,259.3,10.3,0.582,2.686,4,MPO215017,(302523)                   2002 KH3,2002 05 17  704  LINEAR
-288914,2004,SX,1.187,2.342,0.32184,19.1,20131104,277.5,258.5,178.6,15.3,0.327,1.765,4,MPO217913,(288914)                   2004 SX,2004 09 17  704  LINEAR
-285944,2001,RZ11,1.079,3.302,0.08609,16.4,20131104,278.2,340.5,324,53.1,0.507,2.191,6,MPO285442,(285944)                   2001 RZ11,2001 09 10  704  LINEAR
-285838,2001,FA1,1.205,2.56,0.25516,17.7,20131104,332.6,326.7,175.8,33.8,0.36,1.883,7,MPO285441,(285838)                   2001 FA1,2001 03 17  704  LINEAR
-285818,2001,BZ39,1.15,2.827,0.1664,18.8,20131104,231,197.1,225.2,8.8,0.422,1.988,4,MPO202722,(285818)                   2001 BZ39,2001 01 19  608  NEAT
-285625,2000,RD34,1.282,2.645,0.31327,17.7,20131104,232,132.1,309.1,6.9,0.347,1.964,4,MPO220860,(285625)                   2000 RD34,2000 09 01  704  LINEAR
-285571,2000,PQ9,1.081,2.726,0.06532,18.1,20131104,21.6,6.7,297.3,13.5,0.432,1.904,7,MPO264710,(285571)                   2000 PQ9,2000 08 09  704  LINEAR
-285263,1998,QE2,1.039,3.809,0.0331,17.3,20131104,43.8,345.7,250.2,12.9,0.571,2.424,6,MPO281530,(285263)                   1998 QE2,1998 08 19  704  LINEAR
-285110,1995,MA1,1.081,4.143,0.36832,17.4,20131104,91.8,265.9,87.7,25.8,0.586,2.612,6,MPO251776,(285110)                   1995 MA1,1995 06 29  691  Spacewatch
-284114,2005,TZ51,1.214,3.039,0.26982,17.9,20131104,215.4,127.5,280.4,10.8,0.429,2.126,4,MPO230080,(284114)                   2005 TZ51,2005 10 13  699  LONEOS
-283729,2002,UX,1.233,1.714,0.34929,17.9,20131104,91.4,84.3,263.9,20.2,0.163,1.474,5,MPO281522,(283729)                   2002 UX,2002 08 19* 704  LINEAR
-283460,2001,PD1,1.213,3.256,0.24285,18.3,20131104,223,94.6,282.5,6,0.457,2.235,4,MPO217902,(283460)                   2001 PD1,2001 08 04  608  NEAT
-283457,2001,MQ3,1.213,3.25,0.20652,19.1,20131104,232.7,24.9,313.5,5.6,0.456,2.232,5,MPO211525,(283457)                   2001 MQ3,2001 06 19  644  NEAT
-280244,2002,WP11,1.186,3.064,0.19065,18.1,20131104,240.9,56,268.1,5.4,0.442,2.125,4,MPO217900,(280244)                   2002 WP11,2002 11 27  599  CINEOS
-277473,2005,WD1,1.226,3.172,0.49469,16.8,20131104,210.5,285.9,52.4,43.1,0.442,2.199,5,MPO197420,(277473)                   2005 WD1,2005 11 21  704  LINEAR
-277279,2005,SA71,1.023,2.213,0.20885,18.7,20131104,0.9,283.6,44.4,20.2,0.368,1.618,4,MPO197367,(277279)                   2005 SA71,2005 09 30  704  LINEAR
-277127,2005,GW119,1.258,2.023,0.27297,18.7,20131104,168,242.8,171.1,2.9,0.233,1.641,6,MPO254494,(277127)                   2005 GW119,2005 04 10  G96  Mt. Lemmon Survey
-276786,2004,KD1,1.151,2.288,0.13497,17.7,20131104,67,9.8,271.5,10.1,0.331,1.72,7,MPO281471,(276786)                   2004 KD1,2004 05 18  703  CSS
-276660,2003,WB25,1.27,2.3,0.31801,18,20131104,39.5,210.9,260,29.8,0.288,1.785,5,MPO197195,(276660)                   2003 WB25,2003 11 21  704  LINEAR
-276468,2003,HQ32,1.295,2.662,0.47775,17.9,20131104,308.9,291.2,217.7,35.9,0.345,1.979,7,MPO285405,(276468)                   2003 HQ32,2003 04 29  608  NEAT
